1.070453621196855165e-01,1.070453621196855165e-01,1.070453621196855165e-01,1.070453621196855165e-01,1.070453621196855165e-01,1.070453621196855165e-01,1.070453621196855165e-01,1.070453621196855165e-01
1.069606892129399967e-01,1.069606892129399967e-01,1.069606892129399967e-01,1.069606892129399967e-01,1.069606892129399967e-01,1.069606892129399967e-01,1.069606892129399967e-01,1.069606892129399967e-01
1.069220147920191266e-01,1.069220147920191266e-01,1.069220147920191266e-01,1.069220147920191266e-01,1.069220147920191266e-01,1.069220147920191266e-01,1.069220147920191266e-01,1.069220147920191266e-01
1.069080088567204712e-01,1.069080088567204712e-01,1.069080088567204712e-01,1.069080088567204712e-01,1.069080088567204712e-01,1.069080088567204712e-01,1.069080088567204712e-01,1.069080088567204712e-01
1.069037124058809241e-01,1.069037124058809241e-01,1.069037124058809241e-01,1.069037124058809241e-01,1.069037124058809241e-01,1.069037124058809241e-01,1.069037124058809241e-01,1.069037124058809241e-01
1.069025294632410805e-01,1.069025294632410805e-01,1.069025294632410805e-01,1.069025294632410805e-01,1.069025294632410805e-01,1.069025294632410805e-01,1.069025294632410805e-01,1.069025294632410805e-01
1.069059970599255394e-01,1.069059970599255394e-01,1.069059970599255394e-01,1.069059970599255394e-01,1.069059970599255394e-01,1.069059970599255394e-01,1.069059970599255394e-01,1.069059970599255394e-01
1.069092479914388605e-01,1.069092479914388605e-01,1.069092479914388605e-01,1.069092479914388605e-01,1.069092479914388605e-01,1.069092479914388605e-01,1.069092479914388605e-01,1.069092479914388605e-01
1.080468981226658798e-01,1.080468981226658798e-01,1.080468981226658798e-01,1.080468981226658798e-01,1.080468981226658798e-01,1.080468981226658798e-01,1.080468981226658798e-01,1.080468981226658798e-01
1.087991518406852265e-01,1.087991518406852265e-01,1.087991518406852265e-01,1.087991518406852265e-01,1.087991518406852265e-01,1.087991518406852265e-01,1.087991518406852265e-01,1.087991518406852265e-01
1.098569141920506809e-01,1.098569141920506809e-01,1.098569141920506809e-01,1.098569141920506809e-01,1.098569141920506809e-01,1.098569141920506809e-01,1.098569141920506809e-01,1.098569141920506809e-01
7.742936338349863945e-01,7.742936338349863945e-01,7.742936338349863945e-01,7.742936338349863945e-01,7.742936338349863945e-01,7.742936338349863945e-01,7.742936338349863945e-01,7.742936338349863945e-01
1.696250150082505570e+00,1.696250150082505570e+00,1.696250150082505570e+00,1.696250150082505570e+00,1.696250150082505570e+00,1.696250150082505570e+00,1.696250150082505570e+00,1.696250150082505570e+00
2.001398211752075440e+00,2.001398211752075440e+00,2.001398211752075440e+00,2.001398211752075440e+00,2.001398211752075440e+00,2.001398211752075440e+00,2.001398211752075440e+00,2.001398211752075440e+00
2.161915221676736110e+00,2.161915221676736110e+00,2.161915221676736110e+00,2.161915221676736110e+00,2.161915221676736110e+00,2.161915221676736110e+00,2.161915221676736110e+00,2.161915221676736110e+00
2.319570539787946473e+00,2.319570539787946473e+00,2.319570539787946473e+00,2.319570539787946473e+00,2.319570539787946473e+00,2.319570539787946473e+00,2.319570539787946473e+00,2.319570539787946473e+00
2.487606354234685568e+00,2.487606354234685568e+00,2.487606354234685568e+00,2.487606354234685568e+00,2.487606354234685568e+00,2.487606354234685568e+00,2.487606354234685568e+00,2.487606354234685568e+00
2.666477598688288708e+00,2.666477598688288708e+00,2.666477598688288708e+00,2.666477598688288708e+00,2.666477598688288708e+00,2.666477598688288708e+00,2.666477598688288708e+00,2.666477598688288708e+00
