1.108796548903209223e-01,1.108796548903209223e-01,1.108796548903209223e-01,1.108796548903209223e-01,1.108796548903209223e-01,1.108796548903209223e-01,1.108796548903209223e-01,1.108796548903209223e-01
1.106846227924336290e-01,1.106846227924336290e-01,1.106846227924336290e-01,1.106846227924336290e-01,1.106846227924336290e-01,1.106846227924336290e-01,1.106846227924336290e-01,1.106846227924336290e-01
1.105993386558310476e-01,1.105993386558310476e-01,1.105993386558310476e-01,1.105993386558310476e-01,1.105993386558310476e-01,1.105993386558310476e-01,1.105993386558310476e-01,1.105993386558310476e-01
1.105706244473765310e-01,1.105706244473765310e-01,1.105706244473765310e-01,1.105706244473765310e-01,1.105706244473765310e-01,1.105706244473765310e-01,1.105706244473765310e-01,1.105706244473765310e-01
1.105679377619139814e-01,1.105679377619139814e-01,1.105679377619139814e-01,1.105679377619139814e-01,1.105679377619139814e-01,1.105679377619139814e-01,1.105679377619139814e-01,1.105679377619139814e-01
1.105708578860458147e-01,1.105708578860458147e-01,1.105708578860458147e-01,1.105708578860458147e-01,1.105708578860458147e-01,1.105708578860458147e-01,1.105708578860458147e-01,1.105708578860458147e-01
1.106205688353156802e-01,1.106205688353156802e-01,1.106205688353156802e-01,1.106205688353156802e-01,1.106205688353156802e-01,1.106205688353156802e-01,1.106205688353156802e-01,1.106205688353156802e-01
1.106860336058161920e-01,1.106860336058161920e-01,1.106860336058161920e-01,1.106860336058161920e-01,1.106860336058161920e-01,1.106860336058161920e-01,1.106860336058161920e-01,1.106860336058161920e-01
1.163003557464890036e-01,1.163003557464890036e-01,1.163003557464890036e-01,1.163003557464890036e-01,1.163003557464890036e-01,1.163003557464890036e-01,1.163003557464890036e-01,1.163003557464890036e-01
8.241045877923625085e-01,8.241045877923625085e-01,8.241045877923625085e-01,8.241045877923625085e-01,8.241045877923625085e-01,8.241045877923625085e-01,8.241045877923625085e-01,8.241045877923625085e-01
1.867624542920111708e+00,1.867624542920111708e+00,1.867624542920111708e+00,1.867624542920111708e+00,1.867624542920111708e+00,1.867624542920111708e+00,1.867624542920111708e+00,1.867624542920111708e+00
2.273090325642897369e+00,2.273090325642897369e+00,2.273090325642897369e+00,2.273090325642897369e+00,2.273090325642897369e+00,2.273090325642897369e+00,2.273090325642897369e+00,2.273090325642897369e+00
2.516853169037403859e+00,2.516853169037403859e+00,2.516853169037403859e+00,2.516853169037403859e+00,2.516853169037403859e+00,2.516853169037403859e+00,2.516853169037403859e+00,2.516853169037403859e+00
2.763516171466562810e+00,2.763516171466562810e+00,2.763516171466562810e+00,2.763516171466562810e+00,2.763516171466562810e+00,2.763516171466562810e+00,2.763516171466562810e+00,2.763516171466562810e+00
3.029293180113199924e+00,3.029293180113199924e+00,3.029293180113199924e+00,3.029293180113199924e+00,3.029293180113199924e+00,3.029293180113199924e+00,3.029293180113199924e+00,3.029293180113199924e+00
3.314749837777981156e+00,3.314749837777981156e+00,3.314749837777981156e+00,3.314749837777981156e+00,3.314749837777981156e+00,3.314749837777981156e+00,3.314749837777981156e+00,3.314749837777981156e+00
3.619893162593143643e+00,3.619893162593143643e+00,3.619893162593143643e+00,3.619893162593143643e+00,3.619893162593143643e+00,3.619893162593143643e+00,3.619893162593143643e+00,3.619893162593143643e+00
3.944723177462947206e+00,3.944723177462947206e+00,3.944723177462947206e+00,3.944723177462947206e+00,3.944723177462947206e+00,3.944723177462947206e+00,3.944723177462947206e+00,3.944723177462947206e+00
