1.139079612977778044e-01,1.139079612977778044e-01,1.139079612977778044e-01,1.139079612977778044e-01,1.139079612977778044e-01,1.139079612977778044e-01,1.139079612977778044e-01,1.139079612977778044e-01
1.135968406168963440e-01,1.135968406168963440e-01,1.135968406168963440e-01,1.135968406168963440e-01,1.135968406168963440e-01,1.135968406168963440e-01,1.135968406168963440e-01,1.135968406168963440e-01
1.134645831071878774e-01,1.134645831071878774e-01,1.134645831071878774e-01,1.134645831071878774e-01,1.134645831071878774e-01,1.134645831071878774e-01,1.134645831071878774e-01,1.134645831071878774e-01
1.134200885356051458e-01,1.134200885356051458e-01,1.134200885356051458e-01,1.134200885356051458e-01,1.134200885356051458e-01,1.134200885356051458e-01,1.134200885356051458e-01,1.134200885356051458e-01
1.134065510071877725e-01,1.134065510071877725e-01,1.134065510071877725e-01,1.134065510071877725e-01,1.134065510071877725e-01,1.134065510071877725e-01,1.134065510071877725e-01,1.134065510071877725e-01
1.134047069257917428e-01,1.134047069257917428e-01,1.134047069257917428e-01,1.134047069257917428e-01,1.134047069257917428e-01,1.134047069257917428e-01,1.134047069257917428e-01,1.134047069257917428e-01
1.134092390873320255e-01,1.134092390873320255e-01,1.134092390873320255e-01,1.134092390873320255e-01,1.134092390873320255e-01,1.134092390873320255e-01,1.134092390873320255e-01,1.134092390873320255e-01
1.134248711289274070e-01,1.134248711289274070e-01,1.134248711289274070e-01,1.134248711289274070e-01,1.134248711289274070e-01,1.134248711289274070e-01,1.134248711289274070e-01,1.134248711289274070e-01
1.183751696601120784e-01,1.183751696601120784e-01,1.183751696601120784e-01,1.183751696601120784e-01,1.183751696601120784e-01,1.183751696601120784e-01,1.183751696601120784e-01,1.183751696601120784e-01
1.184625241610319790e-01,1.184625241610319790e-01,1.184625241610319790e-01,1.184625241610319790e-01,1.184625241610319790e-01,1.184625241610319790e-01,1.184625241610319790e-01,1.184625241610319790e-01
1.294696194563584868e-01,1.294696194563584868e-01,1.294696194563584868e-01,1.294696194563584868e-01,1.294696194563584868e-01,1.294696194563584868e-01,1.294696194563584868e-01,1.294696194563584868e-01
1.425097815922526934e-01,1.425097815922526934e-01,1.425097815922526934e-01,1.425097815922526934e-01,1.425097815922526934e-01,1.425097815922526934e-01,1.425097815922526934e-01,1.425097815922526934e-01
1.747162242681952193e-01,1.747162242681952193e-01,1.747162242681952193e-01,1.747162242681952193e-01,1.747162242681952193e-01,1.747162242681952193e-01,1.747162242681952193e-01,1.747162242681952193e-01
1.770123037445046066e-01,1.770123037445046066e-01,1.770123037445046066e-01,1.770123037445046066e-01,1.770123037445046066e-01,1.770123037445046066e-01,1.770123037445046066e-01,1.770123037445046066e-01
1.783862038969346031e-01,1.783862038969346031e-01,1.783862038969346031e-01,1.783862038969346031e-01,1.783862038969346031e-01,1.783862038969346031e-01,1.783862038969346031e-01,1.783862038969346031e-01
1.882737278301647166e-01,1.882737278301647166e-01,1.882737278301647166e-01,1.882737278301647166e-01,1.882737278301647166e-01,1.882737278301647166e-01,1.882737278301647166e-01,1.882737278301647166e-01
8.431050617282380699e-01,8.431050617282380699e-01,8.431050617282380699e-01,8.431050617282380699e-01,8.431050617282380699e-01,8.431050617282380699e-01,8.431050617282380699e-01,8.431050617282380699e-01
1.518372872315012501e+00,1.518372872315012501e+00,1.518372872315012501e+00,1.518372872315012501e+00,1.518372872315012501e+00,1.518372872315012501e+00,1.518372872315012501e+00,1.518372872315012501e+00
