1.061750005751145309e-01,1.061750005751145309e-01,1.061750005751145309e-01,1.061750005751145309e-01,1.061750005751145309e-01,1.061750005751145309e-01,1.061750005751145309e-01,1.061750005751145309e-01
1.061094326037981261e-01,1.061094326037981261e-01,1.061094326037981261e-01,1.061094326037981261e-01,1.061094326037981261e-01,1.061094326037981261e-01,1.061094326037981261e-01,1.061094326037981261e-01
1.060793178763219657e-01,1.060793178763219657e-01,1.060793178763219657e-01,1.060793178763219657e-01,1.060793178763219657e-01,1.060793178763219657e-01,1.060793178763219657e-01,1.060793178763219657e-01
1.060684054574494439e-01,1.060684054574494439e-01,1.060684054574494439e-01,1.060684054574494439e-01,1.060684054574494439e-01,1.060684054574494439e-01,1.060684054574494439e-01,1.060684054574494439e-01
1.060653390734955792e-01,1.060653390734955792e-01,1.060653390734955792e-01,1.060653390734955792e-01,1.060653390734955792e-01,1.060653390734955792e-01,1.060653390734955792e-01,1.060653390734955792e-01
1.060663729432462787e-01,1.060663729432462787e-01,1.060663729432462787e-01,1.060663729432462787e-01,1.060663729432462787e-01,1.060663729432462787e-01,1.060663729432462787e-01,1.060663729432462787e-01
1.087113872905547396e-01,1.087113872905547396e-01,1.087113872905547396e-01,1.087113872905547396e-01,1.087113872905547396e-01,1.087113872905547396e-01,1.087113872905547396e-01,1.087113872905547396e-01
1.105629096074380868e-01,1.105629096074380868e-01,1.105629096074380868e-01,1.105629096074380868e-01,1.105629096074380868e-01,1.105629096074380868e-01,1.105629096074380868e-01,1.105629096074380868e-01
1.154844188922652393e-01,1.154844188922652393e-01,1.154844188922652393e-01,1.154844188922652393e-01,1.154844188922652393e-01,1.154844188922652393e-01,1.154844188922652393e-01,1.154844188922652393e-01
1.183521576506336714e-01,1.183521576506336714e-01,1.183521576506336714e-01,1.183521576506336714e-01,1.183521576506336714e-01,1.183521576506336714e-01,1.183521576506336714e-01,1.183521576506336714e-01
1.183962449492810265e-01,1.183962449492810265e-01,1.183962449492810265e-01,1.183962449492810265e-01,1.183962449492810265e-01,1.183962449492810265e-01,1.183962449492810265e-01,1.183962449492810265e-01
1.184399343721906916e-01,1.184399343721906916e-01,1.184399343721906916e-01,1.184399343721906916e-01,1.184399343721906916e-01,1.184399343721906916e-01,1.184399343721906916e-01,1.184399343721906916e-01
1.186054921354298131e-01,1.186054921354298131e-01,1.186054921354298131e-01,1.186054921354298131e-01,1.186054921354298131e-01,1.186054921354298131e-01,1.186054921354298131e-01,1.186054921354298131e-01
1.430135673022050469e-01,1.430135673022050469e-01,1.430135673022050469e-01,1.430135673022050469e-01,1.430135673022050469e-01,1.430135673022050469e-01,1.430135673022050469e-01,1.430135673022050469e-01
1.874012050625424308e-01,1.874012050625424308e-01,1.874012050625424308e-01,1.874012050625424308e-01,1.874012050625424308e-01,1.874012050625424308e-01,1.874012050625424308e-01,1.874012050625424308e-01
