1.070452782453124030e-01,1.070452782453124030e-01,1.070452782453124030e-01,1.070452782453124030e-01,1.070452782453124030e-01,1.070452782453124030e-01,1.070452782453124030e-01,1.070452782453124030e-01
1.069605215770685902e-01,1.069605215770685902e-01,1.069605215770685902e-01,1.069605215770685902e-01,1.069605215770685902e-01,1.069605215770685902e-01,1.069605215770685902e-01,1.069605215770685902e-01
1.069218809356016209e-01,1.069218809356016209e-01,1.069218809356016209e-01,1.069218809356016209e-01,1.069218809356016209e-01,1.069218809356016209e-01,1.069218809356016209e-01,1.069218809356016209e-01
1.069075467210325314e-01,1.069075467210325314e-01,1.069075467210325314e-01,1.069075467210325314e-01,1.069075467210325314e-01,1.069075467210325314e-01,1.069075467210325314e-01,1.069075467210325314e-01
1.069025627729160988e-01,1.069025627729160988e-01,1.069025627729160988e-01,1.069025627729160988e-01,1.069025627729160988e-01,1.069025627729160988e-01,1.069025627729160988e-01,1.069025627729160988e-01
1.069009646771519328e-01,1.069009646771519328e-01,1.069009646771519328e-01,1.069009646771519328e-01,1.069009646771519328e-01,1.069009646771519328e-01,1.069009646771519328e-01,1.069009646771519328e-01
1.069004616896336302e-01,1.069004616896336302e-01,1.069004616896336302e-01,1.069004616896336302e-01,1.069004616896336302e-01,1.069004616896336302e-01,1.069004616896336302e-01,1.069004616896336302e-01
1.069005384052843510e-01,1.069005384052843510e-01,1.069005384052843510e-01,1.069005384052843510e-01,1.069005384052843510e-01,1.069005384052843510e-01,1.069005384052843510e-01,1.069005384052843510e-01
1.069011941094686335e-01,1.069011941094686335e-01,1.069011941094686335e-01,1.069011941094686335e-01,1.069011941094686335e-01,1.069011941094686335e-01,1.069011941094686335e-01,1.069011941094686335e-01
1.069032443415380840e-01,1.069032443415380840e-01,1.069032443415380840e-01,1.069032443415380840e-01,1.069032443415380840e-01,1.069032443415380840e-01,1.069032443415380840e-01,1.069032443415380840e-01
1.069082232916116482e-01,1.069082232916116482e-01,1.069082232916116482e-01,1.069082232916116482e-01,1.069082232916116482e-01,1.069082232916116482e-01,1.069082232916116482e-01,1.069082232916116482e-01
1.133835589075715689e-01,1.133835589075715689e-01,1.133835589075715689e-01,1.133835589075715689e-01,1.133835589075715689e-01,1.133835589075715689e-01,1.133835589075715689e-01,1.133835589075715689e-01
1.154762855362605478e-01,1.154762855362605478e-01,1.154762855362605478e-01,1.154762855362605478e-01,1.154762855362605478e-01,1.154762855362605478e-01,1.154762855362605478e-01,1.154762855362605478e-01
1.154995482834237919e-01,1.154995482834237919e-01,1.154995482834237919e-01,1.154995482834237919e-01,1.154995482834237919e-01,1.154995482834237919e-01,1.154995482834237919e-01,1.154995482834237919e-01
1.155259963202297513e-01,1.155259963202297513e-01,1.155259963202297513e-01,1.155259963202297513e-01,1.155259963202297513e-01,1.155259963202297513e-01,1.155259963202297513e-01,1.155259963202297513e-01
1.225300561941367050e-01,1.225300561941367050e-01,1.225300561941367050e-01,1.225300561941367050e-01,1.225300561941367050e-01,1.225300561941367050e-01,1.225300561941367050e-01,1.225300561941367050e-01
1.225958574495962239e-01,1.225958574495962239e-01,1.225958574495962239e-01,1.225958574495962239e-01,1.225958574495962239e-01,1.225958574495962239e-01,1.225958574495962239e-01,1.225958574495962239e-01
1.226708237336424645e-01,1.226708237336424645e-01,1.226708237336424645e-01,1.226708237336424645e-01,1.226708237336424645e-01,1.226708237336424645e-01,1.226708237336424645e-01,1.226708237336424645e-01
1.294381733987393091e-01,1.294381733987393091e-01,1.294381733987393091e-01,1.294381733987393091e-01,1.294381733987393091e-01,1.294381733987393091e-01,1.294381733987393091e-01,1.294381733987393091e-01
1.418547147195567959e-01,1.418547147195567959e-01,1.418547147195567959e-01,1.418547147195567959e-01,1.418547147195567959e-01,1.418547147195567959e-01,1.418547147195567959e-01,1.418547147195567959e-01
1.421142876297381008e-01,1.421142876297381008e-01,1.421142876297381008e-01,1.421142876297381008e-01,1.421142876297381008e-01,1.421142876297381008e-01,1.421142876297381008e-01,1.421142876297381008e-01
1.422127582554821856e-01,1.422127582554821856e-01,1.422127582554821856e-01,1.422127582554821856e-01,1.422127582554821856e-01,1.422127582554821856e-01,1.422127582554821856e-01,1.422127582554821856e-01
1.422413781510840636e-01,1.422413781510840636e-01,1.422413781510840636e-01,1.422413781510840636e-01,1.422413781510840636e-01,1.422413781510840636e-01,1.422413781510840636e-01,1.422413781510840636e-01
1.425515407809143653e-01,1.425515407809143653e-01,1.425515407809143653e-01,1.425515407809143653e-01,1.425515407809143653e-01,1.425515407809143653e-01,1.425515407809143653e-01,1.425515407809143653e-01
1.432535260864824522e-01,1.432535260864824522e-01,1.432535260864824522e-01,1.432535260864824522e-01,1.432535260864824522e-01,1.432535260864824522e-01,1.432535260864824522e-01,1.432535260864824522e-01
1.463839207499404438e-01,1.463839207499404438e-01,1.463839207499404438e-01,1.463839207499404438e-01,1.463839207499404438e-01,1.463839207499404438e-01,1.463839207499404438e-01,1.463839207499404438e-01
