1.075794554519031720e-01,1.075794554519031720e-01,1.075794554519031720e-01,1.075794554519031720e-01,1.075794554519031720e-01,1.075794554519031720e-01,1.075794554519031720e-01,1.075794554519031720e-01
1.074818533135299958e-01,1.074818533135299958e-01,1.074818533135299958e-01,1.074818533135299958e-01,1.074818533135299958e-01,1.074818533135299958e-01,1.074818533135299958e-01,1.074818533135299958e-01
1.074375735911416996e-01,1.074375735911416996e-01,1.074375735911416996e-01,1.074375735911416996e-01,1.074375735911416996e-01,1.074375735911416996e-01,1.074375735911416996e-01,1.074375735911416996e-01
1.074213649698378958e-01,1.074213649698378958e-01,1.074213649698378958e-01,1.074213649698378958e-01,1.074213649698378958e-01,1.074213649698378958e-01,1.074213649698378958e-01,1.074213649698378958e-01
1.074157918144464929e-01,1.074157918144464929e-01,1.074157918144464929e-01,1.074157918144464929e-01,1.074157918144464929e-01,1.074157918144464929e-01,1.074157918144464929e-01,1.074157918144464929e-01
1.074140964273055943e-01,1.074140964273055943e-01,1.074140964273055943e-01,1.074140964273055943e-01,1.074140964273055943e-01,1.074140964273055943e-01,1.074140964273055943e-01,1.074140964273055943e-01
1.074137100868028938e-01,1.074137100868028938e-01,1.074137100868028938e-01,1.074137100868028938e-01,1.074137100868028938e-01,1.074137100868028938e-01,1.074137100868028938e-01,1.074137100868028938e-01
1.074138096925025820e-01,1.074138096925025820e-01,1.074138096925025820e-01,1.074138096925025820e-01,1.074138096925025820e-01,1.074138096925025820e-01,1.074138096925025820e-01,1.074138096925025820e-01
1.074145771340226929e-01,1.074145771340226929e-01,1.074145771340226929e-01,1.074145771340226929e-01,1.074145771340226929e-01,1.074145771340226929e-01,1.074145771340226929e-01,1.074145771340226929e-01
1.074159795307423337e-01,1.074159795307423337e-01,1.074159795307423337e-01,1.074159795307423337e-01,1.074159795307423337e-01,1.074159795307423337e-01,1.074159795307423337e-01,1.074159795307423337e-01
1.074206453231454361e-01,1.074206453231454361e-01,1.074206453231454361e-01,1.074206453231454361e-01,1.074206453231454361e-01,1.074206453231454361e-01,1.074206453231454361e-01,1.074206453231454361e-01
1.105604901108563354e-01,1.105604901108563354e-01,1.105604901108563354e-01,1.105604901108563354e-01,1.105604901108563354e-01,1.105604901108563354e-01,1.105604901108563354e-01,1.105604901108563354e-01
1.134172719685011543e-01,1.134172719685011543e-01,1.134172719685011543e-01,1.134172719685011543e-01,1.134172719685011543e-01,1.134172719685011543e-01,1.134172719685011543e-01,1.134172719685011543e-01
1.183724231173073349e-01,1.183724231173073349e-01,1.183724231173073349e-01,1.183724231173073349e-01,1.183724231173073349e-01,1.183724231173073349e-01,1.183724231173073349e-01,1.183724231173073349e-01
1.185218045720830560e-01,1.185218045720830560e-01,1.185218045720830560e-01,1.185218045720830560e-01,1.185218045720830560e-01,1.185218045720830560e-01,1.185218045720830560e-01,1.185218045720830560e-01
1.230246389704916510e-01,1.230246389704916510e-01,1.230246389704916510e-01,1.230246389704916510e-01,1.230246389704916510e-01,1.230246389704916510e-01,1.230246389704916510e-01,1.230246389704916510e-01
1.317020571068496793e-01,1.317020571068496793e-01,1.317020571068496793e-01,1.317020571068496793e-01,1.317020571068496793e-01,1.317020571068496793e-01,1.317020571068496793e-01,1.317020571068496793e-01
7.516291798492602538e-01,7.516291798492602538e-01,7.516291798492602538e-01,7.516291798492602538e-01,7.516291798492602538e-01,7.516291798492602538e-01,7.516291798492602538e-01,7.516291798492602538e-01
1.463261459114619356e+00,1.463261459114619356e+00,1.463261459114619356e+00,1.463261459114619356e+00,1.463261459114619356e+00,1.463261459114619356e+00,1.463261459114619356e+00,1.463261459114619356e+00
1.634349890726298327e+00,1.634349890726298327e+00,1.634349890726298327e+00,1.634349890726298327e+00,1.634349890726298327e+00,1.634349890726298327e+00,1.634349890726298327e+00,1.634349890726298327e+00
1.701704430700374360e+00,1.701704430700374360e+00,1.701704430700374360e+00,1.701704430700374360e+00,1.701704430700374360e+00,1.701704430700374360e+00,1.701704430700374360e+00,1.701704430700374360e+00
1.763683832269634877e+00,1.763683832269634877e+00,1.763683832269634877e+00,1.763683832269634877e+00,1.763683832269634877e+00,1.763683832269634877e+00,1.763683832269634877e+00,1.763683832269634877e+00
1.828399603768048109e+00,1.828399603768048109e+00,1.828399603768048109e+00,1.828399603768048109e+00,1.828399603768048109e+00,1.828399603768048109e+00,1.828399603768048109e+00,1.828399603768048109e+00
1.896122958138221293e+00,1.896122958138221293e+00,1.896122958138221293e+00,1.896122958138221293e+00,1.896122958138221293e+00,1.896122958138221293e+00,1.896122958138221293e+00,1.896122958138221293e+00
1.966855732922340394e+00,1.966855732922340394e+00,1.966855732922340394e+00,1.966855732922340394e+00,1.966855732922340394e+00,1.966855732922340394e+00,1.966855732922340394e+00,1.966855732922340394e+00
2.040599053956611897e+00,2.040599053956611897e+00,2.040599053956611897e+00,2.040599053956611897e+00,2.040599053956611897e+00,2.040599053956611897e+00,2.040599053956611897e+00,2.040599053956611897e+00
